Date,AAPL,AMZN,GOOG,MSFT,SPY
2016-01-28 00:00:00.0000000,-2.34277382189844,1.059819097711,1.19803102242078,-0.288401684334488,0.200445658372313
2016-01-29 00:00:00.0000000,1.0662117392457,-5.98155973182534,1.28908905477733,5.53412822619963,0.0315843106302492
2016-02-01 00:00:00.0000000,1.77233915914077,1.07871676562107,2.58772598767766,0.274075510932805,1.32091066750897
2016-02-02 00:00:00.0000000,-1.08842442051558,-1.409672934343,4.53588159671269,-1.29373703599001,-0.296053637897275
2016-02-03 00:00:00.0000000,-0.440157385249251,-2.89473684210526,-1.8202714208891,-1.69835370139025,-0.286519604355734
2016-02-04 00:00:00.0000000,0.905263800370066,-5.14905149051491,-6.15538092335508,-2.15962727864583,-0.365705519486783
2016-02-05 00:00:00.0000000,0.688499925425176,0.815243675595238,-2.62032934040469,-0.307101443566421,0.146819133469474
2016-02-08 00:00:00.0000000,-3.51222493529993,-8.08835128977813,-5.11742506160573,-4.60146217335369,-2.73312794940464
2016-02-09 00:00:00.0000000,1.24557467660271,-1.73905717389549,0.669316748025554,-1.06962419264876,-1.29730505823466
2016-02-10 00:00:00.0000000,1.72870637139802,2.87650880088093,2.16265734604742,1.77478360620247,1.66339607417389
2016-02-11 00:00:00.0000000,-2.22059767939776,-0.119976477585443,-1.72669621240086,-2.42533393320449,-2.18336314804013
2016-02-12 00:00:00.0000000,0.426486322608282,3.97621968877999,2.2607421875,3.22514314909996,1.43688188471907
2016-02-16 00:00:00.0000000,0.881191400516716,1.71920267316529,0.394050164379153,1.2935353748834,2.05990344955372
2016-02-17 00:00:00.0000000,1.73647819845435,1.78255372945638,0.7374017332019,1.15913582495262,1.26609065823765
2016-02-18 00:00:00.0000000,2.24474832941748,2.35465681374176,1.70607983015879,1.63138497806494,1.06716533116345
2016-02-19 00:00:00.0000000,-2.8733270367412,-3.78424959373992,-2.10844657790493,-0.687943049407508,-1.05072402244432
2016-02-22 00:00:00.0000000,0.322914123535156,4.12705523757011,1.78697068998888,0.596493267870575,1.41235391227868
2016-02-23 00:00:00.0000000,0.0934523617139529,2.46218651519322,-0.848116460028293,0.114769270642708,0.0670577634945091
2016-02-24 00:00:00.0000000,-2.51037150481336,-1.7640154816493,-1.78630395307154,-3.15246756031453,-1.7371108851482
2016-02-25 00:00:00.0000000,2.20259589368433,1.79020055542831,1.60976994869882,2.05168858493391,1.62618200982172
2016-02-26 00:00:00.0000000,1.19728668396261,0.828048571466241,1.22426925396226,1.68180734502894,1.46596379461747
2016-02-29 00:00:00.0000000,-0.349790482063152,-1.092622147136,-1.1657130551817,-2.3764259244513,-0.74274134377941
2016-03-01 00:00:00.0000000,0.815611099059724,0.413353434538583,0.471211411705534,-0.740014147438537,-0.0512562673378
2016-03-02 00:00:00.0000000,2.92882802423061,4.57675366774355,2.18583965628364,2.82518852701946,1.39993388196953
2016-03-03 00:00:00.0000000,0.069644506354046,-0.651478818623764,-0.0445072773600487,1.06850100156729,0.530994115404254
2016-03-04 00:00:00.0000000,1.77967874621242,0.538096967493997,-0.513441654006211,-1.07608019952515,0.613713598222768
2016-03-07 00:00:00.0000000,0.0195336939825118,-1.29589020289486,-1.13147959143604,-1.60305367963212,-0.334982344555993
2016-03-08 00:00:00.0000000,-1.57241978703863,-2.732151813384,-2.59018205209012,-1.47401496506585,-0.0100275980932561
2016-03-09 00:00:00.0000000,0.525896790748674,0.302938400738194,1.43480786278219,2.14566962393317,0.0200648628653512
2016-03-10 00:00:00.0000000,0.0987129660700913,1.28314974392525,1.38159474549037,2.00424152584364,0.300966142495322
2016-03-11 00:00:00.0000000,0.818453970700598,0.0370579059666136,1.67768244997043,0.132249564369214,0.650123899440035
2016-03-14 00:00:00.0000000,-0.322764288492904,0.00881696655656762,0.945832994249132,-0.547171538730837,0.447187309866923
2016-03-15 00:00:00.0000000,2.01157427995018,0.705467372134039,0.0151326140163108,0.0758886667086421,-0.395727659905932
2016-03-16 00:00:00.0000000,0.625241950368572,0.987743371004816,-0.0756600184200364,1.3270156643402,0.119192238993132
2016-03-17 00:00:00.0000000,0.869893917795079,-1.23647417828946,1.38772487266872,1.4218864559122,0.813491736109545
2016-03-18 00:00:00.0000000,0.777103602076451,-1.50480363422333,0.734601541836949,1.30971978687235,0.457583473059161
2016-03-21 00:00:00.0000000,-0.385552047051139,-2.14461961074556,-0.722506329684629,-3.04078336603008,-0.0489743084798496
2016-03-22 00:00:00.0000000,-0.641933638456297,-0.692278876115117,0.130349215567719,0.676057484228286,-0.151914934216803
2016-03-23 00:00:00.0000000,1.16864927024569,2.9150107456185,0.66443783159922,0.932661806206835,0.17177371071429
2016-03-24 00:00:00.0000000,-0.948536912461227,1.08912394858512,-1.39419901263078,-0.498984392382393,-1.03375660381266
2016-03-28 00:00:00.0000000,0.502511399604345,3.04879820653864,0.652992199280062,0.687219410914101,0.797030005124536
2016-03-29 00:00:00.0000000,-1.04717038712412,-0.727241584950511,-0.298585925091581,-1.01457156677592,-0.41746775746162
2016-03-30 00:00:00.0000000,3.58470984661055,2.85443365710774,2.11137480274019,2.36675449380368,1.74591075203572
2016-03-31 00:00:00.0000000,0.984813327010732,0.430696189033761,-0.113314973150552,0.03641080948945,-0.189044781327799
2016-04-01 00:00:00.0000000,-0.856728427768993,-1.46676655866761,-1.42142467988822,0.181980842097707,-0.757611350031176
2016-04-04 00:00:00.0000000,1.50762953488888,1.44117765014903,1.5515871041784,0.690283512046648,1.21360198359025
2016-04-05 00:00:00.0000000,-0.824122484880436,-1.37395333368114,-1.60787105002912,-0.432981557181025,-1.04433768940046
2016-04-06 00:00:00.0000000,0.657475305139199,-0.550129473831243,-0.302165375169377,-1.50389207648168,-0.234521782299939
2016-04-07 00:00:00.0000000,-0.254020139856771,1.91312463587926,1.3047522094001,0.938186747253432,0.465251450552676
2016-04-08 00:00:00.0000000,-0.945878412913807,-0.741532896150532,-0.187829456945391,-0.364499301681658,0.0974929067160168
2016-04-11 00:00:00.0000000,0.0550891163128513,0.306233561345661,-0.127686762810763,-0.329241808134467,-0.0438279631321968
2016-04-12 00:00:00.0000000,0.339538508803104,0.379107208053766,-0.67562372470354,-0.220228928033698,-0.501826445455238
2016-04-13 00:00:00.0000000,1.33529061895646,1.55079677190947,1.51219148299881,1.3794372167261,1.36127644828113
2016-04-14 00:00:00.0000000,0.740071906352903,1.21610300446083,0.647396656916434,0.181426507177437,0.516911750830314
2016-04-15 00:00:00.0000000,0.438987503773857,1.11369039367363,-0.00398261249666092,0.144871449817044,-0.0288426083867529
2016-04-18 00:00:00.0000000,-2.87218018301019,0.551516717589818,0.859444769326316,0.343584889742486,-0.110569556085202
2016-04-19 00:00:00.0000000,-0.927543522721779,1.88535052735119,1.19006752905864,2.05442305850717,0.943308655973715
2016-04-20 00:00:00.0000000,-1.1494233364288,-1.12063510127789,-1.49575829028276,-0.60038874479083,0.100119886325153
2016-04-21 00:00:00.0000000,0.271943845824416,0.158730158730159,-0.345645793824208,-0.870495062172991,0.0809707889575351
2016-04-22 00:00:00.0000000,-1.79556547598025,-1.03486993611331,-3.84972026024903,-6.97132516637173,-0.747188321870118
2016-04-25 00:00:00.0000000,-0.0095249366984041,-1.25866506322354,-1.40438006036959,-0.250435500861816,-0.13905947766872
2016-04-26 00:00:00.0000000,-1.03809175037202,1.55041238152235,1.30149527188474,0.926997979050254,0.374531258940983
2016-04-27 00:00:00.0000000,-7.61236010329749,-2.29490322266842,-2.49924255051269,-1.49253502554263,-0.272671299146803
2016-04-28 00:00:00.0000000,1.67708396911621,0.611309301895671,0.137147671876633,-1.67055287101544,-0.00479421824598951
2016-04-29 00:00:00.0000000,-3.70863920084653,8.1976839480627,-2.47931512671521,-2.50889072414365,-0.834695115189361
2016-05-02 00:00:00.0000000,-0.0212752883507772,-0.312314878354917,1.00332887698054,1.31712572639645,0.0967477491588548
2016-05-03 00:00:00.0000000,0.244754415825623,2.02434070179584,-0.108941668263346,0.680000305175781,-0.193308476717552
2016-05-04 00:00:00.0000000,1.06157115965667,-2.18051830865502,-0.915522970929409,-0.993245924681023,-0.740847737577205
2016-05-05 00:00:00.0000000,-1.26050103645969,1.61788893110873,1.0441892097826,0.0601901669442859,0.278058466342495
2016-05-06 00:00:00.0000000,-0.670209844061669,-2.56345662892418,0.0974620415485206,0.100259150052998,-0.729713960797471
2016-05-09 00:00:00.0000000,-0.396275822746054,2.72845434755366,1.95022695695203,1.14183399525058,0.739983232231205
2016-05-10 00:00:00.0000000,0.354840678553427,2.97499628011129,0.667134831460674,-0.316894121792725,0.559417159853791
2016-05-11 00:00:00.0000000,0.16072165749063,1.69884409615904,0.929190532895884,1.58950766532047,0.575659072358341
2016-05-12 00:00:00.0000000,-0.813010386112805,1.64213536835171,-0.877783804712467,0.136905326348351,-0.298210939856549
2016-05-13 00:00:00.0000000,-2.93356469466459,-0.381944048583092,-0.715421987041371,0.468745820690009,-0.521002753265984
2016-05-16 00:00:00.0000000,2.65555487738715,-0.631088334431381,-0.393295383222306,-1.24416680935939,-0.606178148150916
2016-05-17 00:00:00.0000000,2.33791933800076,-0.03238568532081,0.967380495018843,1.81102755405437,0.731850093122832
2016-05-18 00:00:00.0000000,-0.412479510376057,-2.86519596505959,-1.72069546952547,-2.39752832405277,-0.978399790163942
2016-05-19 00:00:00.0000000,0.509766045954622,0.336447492956784,-0.186166468715351,-0.0198065008396793,-0.185875992112362
2016-05-20 00:00:00.0000000,0,1.32537186295901,-0.10535768691387,0.0198104245915923,0.421444977281558
2016-05-23 00:00:00.0000000,1.29966543202253,0.456459919085865,0.699813889834683,0.237715794320408,0.287915451474973
2016-05-24 00:00:00.0000000,1.40815524715235,-0.886047601615193,0.0467009243776752,0.197632987814228,0.32115404591061
2016-05-25 00:00:00.0000000,1.49145950425416,1.43121016813633,1.96644663754014,2.40630648451124,1.21259156143145
2016-05-26 00:00:00.0000000,1.02361625111325,0.0466125833112641,0.292744508986926,0.0192645157611952,0.369005740747417
2016-05-27 00:00:00.0000000,-0.24076832166409,0.941649054710361,0.157706732349942,-0.0192608052603301,0.0429699851229723
2016-05-31 00:00:00.0000000,0.160897052279458,-0.373424183238636,1.06766209920942,0.65485393794034,0.491575805515943
2016-06-01 00:00:00.0000000,-0.582331164598751,1.20309507090979,0.381288312752506,0.344432282734334,-0.683891744919655
2016-06-02 00:00:00.0000000,-1.43405192595989,0.00970263374860493,-0.276371178291817,0.381389718110305,0.325175951820985
2016-06-03 00:00:00.0000000,0.194674635631915,0.800313434084196,-0.440952965017065,-0.493917789794525,0.214488532743812
2016-06-06 00:00:00.0000000,0.204516766918683,-0.0330228469053427,-0.59786447679849,-0.744557811561096,0.214029464086653
2016-06-07 00:00:00.0000000,1.28584770251979,0.466622800886098,-0.699389783129893,0.480861688649541,0.393925886604818
2016-06-08 00:00:00.0000000,-0.231741417565334,-0.478152894865401,0.572348711308148,-0.421135554430522,0.146550163278349
2016-06-09 00:00:00.0000000,-0.525143062709665,-0.454301860849595,-0.150564509418439,-0.0384476308874906,-0.155778812669693
2016-06-10 00:00:00.0000000,0.0304556134993655,-0.103720097541459,-0.470350745919577,-1.82692454411433,-0.496424670340963
2016-06-13 00:00:00.0000000,0.162390808983746,-1.15456026887071,-0.411408544905256,-2.87952483442682,-0.522667522771273
2016-06-14 00:00:00.0000000,-1.38818797516539,-0.235289793252718,-0.00419105057371393,0.645420901585738,-0.649599066864121
2016-06-15 00:00:00.0000000,0.513769011064425,1.35751444950503,0.351722253230481,-0.240486458742483,0.019227541410006
2016-06-16 00:00:00.0000000,-1.40053440079342,-1.37811803421485,-0.568849354029033,-0.522294752729754,-0.139393047246432
2016-06-17 00:00:00.0000000,0,0,0,1.7972523857457,-0.279182590158694
2016-06-20 00:00:00.0000000,-0.64169191570838,-0.653030872814034,-1.39420088089063,0,0
2016-06-21 00:00:00.0000000,-1.10416412353516,0.311138150402943,-0.0529494836420859,-0.868875655632268,-0.2490203305345
2016-06-22 00:00:00.0000000,1.37981622593936,0.120165207332952,0.0944978696249257,1.75299014888642,0.16802248660534
2016-06-23 00:00:00.0000000,-0.322075385551948,-0.150718281850768,-0.23030717780809,0.391536689649445,0.555956719886068
2016-06-24 00:00:00.0000000,-3.15822253720224,-3.14465408805031,-3.19449837363561,-2.86660967433435,-2.94551868247144
2016-06-27 00:00:00.0000000,0.0968639913285542,-0.142855733676046,-0.617619712917709,-1.42542236417331,-1.00182119334323
2016-06-28 00:00:00.0000000,-0.107525240990423,1.15460616488497,1.18777506752981,-0.366599410936139,-0.0545665024802061
2016-06-29 00:00:00.0000000,1.15177575591982,2.25,0.59355044711353,2.02371568994713,1.66765965932185
2016-06-30 00:00:00.0000000,0.500160917950032,0.202586406850332,0.361635534864568,1.62292401476137,1.15700567191338
2016-07-01 00:00:00.0000000,1.11181215080414,0.0167310534223557,0.981814199242436,0.808359301152291,1.09550163607999
2016-07-05 00:00:00.0000000,-0.104721412041245,0.763951989739096,0.557640173864662,-0.586738178747324,-0.25300686944171
2016-07-06 00:00:00.0000000,-0.82818001948019,0.40260573171468,-0.873490375997644,-0.0983731063477221,-0.536011071330586
2016-07-07 00:00:00.0000000,1.16278910345016,1.87678200724926,1.17395241171937,1.26033754437459,0.981568237578676
2016-07-08 00:00:00.0000000,0.825497325725729,0.109558321706194,0.203412628265149,0.602880949689023,0.562256616964906
2016-07-11 00:00:00.0000000,0.269460194825121,1.33217839279314,1.22229989892334,1.48849886831138,1.01397742653604
2016-07-12 00:00:00.0000000,0.434106634568798,0.914664713541667,1.5634499703509,0.838092622302827,0.628545580254831
2016-07-13 00:00:00.0000000,0.246995469472764,-1.33445759868598,0.625764827922311,1.17114235486442,0.424184807387038
2016-07-14 00:00:00.0000000,-0.0205361582064274,0.281211575134639,-0.28191288813314,0.52277590014496,0.445595731618698
2016-07-15 00:00:00.0000000,1.57100193950663,-0.308468552704053,0.575121716319583,0.204310196953584,0.175603000707235
2016-07-18 00:00:00.0000000,-0.222403179109835,-1.48148117868041,-0.416127013816234,-0.463392023103984,-0.373649581674925
2016-07-19 00:00:00.0000000,0.871327899637669,-0.406530377581644,0.993481819469345,0.0186188480282171,-0.0231527765315487
2016-07-20 00:00:00.0000000,0.441947019079924,1.56996587030717,1.01933199414844,4.54292028113559,0.125048293233902
2016-07-21 00:00:00.0000000,-0.169998168945313,0.470430107526882,0.41093786927022,-0.302763987573938,0.356170157623099
2016-07-22 00:00:00.0000000,-0.570970333937133,0.0387930471362876,0.202604142535839,0.178639316963389,-0.253504348607055
2016-07-25 00:00:00.0000000,-1.01753185018501,-0.165820654302706,-0.160407956339944,0.695433981659524,0.272628957953262
2016-07-26 00:00:00.0000000,-1.45547104852497,-0.514361514044708,-0.22007168110257,0.0885412360186316,-0.216590424287154
2016-07-27 00:00:00.0000000,7.69468805177082,-0.638210220584012,-0.102829177454949,0.159235937471632,0.304809340890497
2016-07-28 00:00:00.0000000,-1.38102508715049,1.08541134241454,1.18653469995817,-1.07754920292302,-0.414387929995186
2016-07-29 00:00:00.0000000,1.32257180407911,2.54966889584603,3.43623429807567,0.464282717023577,0.0786043890201902
2016-08-01 00:00:00.0000000,0.211153868459546,-0.670588873570261,-1.50379764552849,0.604337296003362,0.337242772289121
2016-08-02 00:00:00.0000000,1.57073013325025,0.518510069712467,0.998564600476724,0.441696124981887,-0.248634163106821
2016-08-03 00:00:00.0000000,-1.16926492926066,-0.883727631423441,-0.19643936578193,-0.299029328950111,-0.54004071170403
2016-08-04 00:00:00.0000000,0.734666816522411,-0.443820220642744,0.65694857470999,0.211713005008237,0.385187417631181
2016-08-05 00:00:00.0000000,0.65352794094077,1.47405933018756,0.202022565193377,1.49648292295003,0.0462327699340552
2016-08-08 00:00:00.0000000,1.17624921378179,0.261502857753474,1.06231362815016,0.711187921179953,0.919546324430575
2016-08-09 00:00:00.0000000,0.66034852681794,0.0756402618237159,-0.115092636069373,0.189453656652681,-0.123621346711137
2016-08-10 00:00:00.0000000,0.443495992470846,0.314048019719845,0.339268275110955,-0.0171881070103606,0.0825162388264507
2016-08-11 00:00:00.0000000,-0.174779176714563,0.0181884451361093,0.159489633173844,-0.223523157593369,-0.0229046091873973
2016-08-12 00:00:00.0000000,-0.681900006137543,-0.192220233272349,-0.445859872611465,0,0.0137445157389736
2016-08-15 00:00:00.0000000,0.334014301752538,0.447648848742408,0.287907869481766,-0.0344657214964605,0.274866517921022
2016-08-16 00:00:00.0000000,1.37784156850306,-0.424929290469296,-0.440192945075758,-0.689532361239808,-0.132483570259687
2016-08-17 00:00:00.0000000,-0.483443211324491,-0.547737763706547,-0.381901898676007,-0.121506151853158,-0.274476709406631
2016-08-18 00:00:00.0000000,0.119161214143681,-0.0536326263307051,0.346061135190137,-0.208555343539538,0.155961622885608
2016-08-19 00:00:00.0000000,-0.421135859864448,-0.274865914389725,-0.642300701644892,0.0174192555719694,-0.0137394796189566
2016-08-22 00:00:00.0000000,0.0827470534733106,-0.577506795257859,-0.223223286290323,0.296009347104238,-0.0229046091873973
2016-08-23 00:00:00.0000000,-0.248028909560067,0.766996377372112,0.285794209225861,0.520838645321492,0.453589992706178
2016-08-24 00:00:00.0000000,-0.0184148114382326,-0.0406122754300691,-0.631862008345386,-0.172715520177771,-0.205243762026083
2016-08-25 00:00:00.0000000,-1.08685669014701,-0.917431192660551,-0.464587325189663,0.138411474239936,-0.639857923101702
2016-08-26 00:00:00.0000000,0.0186276865393723,0.535712671027612,0.260756192959583,0.691081036282133,0.239192404351464
2016-08-29 00:00:00.0000000,-0.735500315233701,1.14071219648751,-0.0338114129551365,-0.171582834961583,-0.220262358467413
2016-08-30 00:00:00.0000000,-0.769086169293412,0.303103493943647,0.0767524602549766,-0.343762052063208,0.377111872803005
2016-08-31 00:00:00.0000000,-0.132324561068254,-0.577136667853253,-0.301562043945026,-0.569158363164578,-0.297807162486672
2016-09-01 00:00:00.0000000,0.454283277401772,0.560924728028896,0.292041851586718,-1.11015297034885,-0.11029157322315
2016-09-02 00:00:00.0000000,1.46975463309254,0.416391339452842,0.488789049805005,1.15769139948005,0.469247962172073
2016-09-06 00:00:00.0000000,0.185705276976782,-0.00904358883666332,0.0569206654309247,0.19074148403701,0.141946773872487
2016-09-07 00:00:00.0000000,-0.0648746004025124,2.00119524950222,0.84685340870038,-0.536513612223933,0.0640143537274808
2016-09-08 00:00:00.0000000,-0.537885394793389,-0.714350871930771,-0.180765787760417,0.278405853512442,-0.100530627117833
2016-09-09 00:00:00.0000000,-2.4335670026588,-0.577890930133438,-1.09043925258335,-1.45757441787145,-0.754731467082837
2016-09-12 00:00:00.0000000,-1.90175637937398,-2.82411339808477,-1.94389964650174,-1.39109157033196,-2.11089173862145
2016-09-13 00:00:00.0000000,4.73453535129887,1.50789520214577,1.23819415537441,0.892857142857143,1.15353686862979
2016-09-14 00:00:00.0000000,1.13477927305518,-0.854612843542565,-0.637033701549831,-0.194691345754978,-0.721468571112819
2016-09-15 00:00:00.0000000,4.71810640580729,-0.0262414331970546,0.431804394377062,-0.425603593486805,-0.154712636622826
2016-09-16 00:00:00.0000000,1.10662403783258,1.48031880536417,0,0,0.244172143725808
2016-09-19 00:00:00.0000000,0,0,0.346863645359695,-0.624675696129284,0
2016-09-20 00:00:00.0000000,-1.85779958702318,-0.508990198628565,-0.442762096504958,0.139685726764434,0.130761113768297
2016-09-21 00:00:00.0000000,0.707647413328258,0.934278350515464,0.475939290576235,0.278988407444001,-0.0792864913211858
2016-09-22 00:00:00.0000000,0.439174358103881,1.40696068065752,0.949968564515733,0.712919247745126,1.28827223490899
2016-09-23 00:00:00.0000000,0.0612153001821514,1.11548782324572,0.844875237880609,-0.0863246523501355,-0.129031695528514
2016-09-26 00:00:00.0000000,-2.4296441389486,-0.165604208752955,-0.48945911969987,-1.36512375222252,-0.78442088347487
2016-09-27 00:00:00.0000000,1.2182019148933,0.00623444671112383,-0.924954687981016,-0.262791732773381,-0.451121384721952
2016-09-28 00:00:00.0000000,0.610621629563053,2.01409551733928,0.303027154859768,1.66871729816781,0.831580824068695
2016-09-29 00:00:00.0000000,-0.466178879334642,1.25427992244804,0.461532039358163,-0.120939346116875,0.26409306426076
2016-09-30 00:00:00.0000000,-0.618597167712101,0.52519444795704,-0.653919089833855,-0.415155981258428,-0.34658041642957
2016-10-03 00:00:00.0000000,0.222301264480908,0.407155175661999,-0.267929494423121,-0.277922265520689,0.0788376686975397
2016-10-04 00:00:00.0000000,0.310530101112662,0.587317361786035,0.229903687035841,-0.243858892214835,0.0416997195980198
2016-10-05 00:00:00.0000000,0.300728794115662,-0.346050497373647,0.422659966482299,0.0349230969160234,-0.231577968375416
2016-10-06 00:00:00.0000000,0.264546224273921,0.680192387473896,-0.0397784655098618,0.78547871486853,-0.0185732065557327
2016-10-07 00:00:00.0000000,0.536500111454922,0.247714328561566,0.0847205577061938,0.190503623929264,0.338956680539882
2016-10-10 00:00:00.0000000,0.621117224771806,-0.300308361807242,-0.250102767750208,0.10371888482911,0.0277637931046657
2016-10-11 00:00:00.0000000,2.33002989340405,-0.264450693003261,1.15080826002133,-0.0345371400731676,-0.231310136717788
2016-10-12 00:00:00.0000000,-0.297364896513127,-0.834703023497903,-0.368642549247062,-1.34738087324345,-0.9598475790912
2016-10-13 00:00:00.0000000,-0.477202868236291,-0.599520383693046,-0.324083779581912,-0.717912525004936,-0.669503581768437
2016-10-14 00:00:00.0000000,0.933295940873401,0.733415813008896,0.0550489909455895,0.740737501400236,0.937966723239835
2016-10-17 00:00:00.0000000,-0.466572306734028,-1.62619351582241,-0.236683498152587,0.420171013576169,-0.494979028160109
2016-10-18 00:00:00.0000000,0.724451087408163,0.0742526295267803,1.03231442921053,0.296370584268497,0.539682376008821
2016-10-19 00:00:00.0000000,-0.786935439815743,-0.207996614561099,1.31878085554426,-0.104289170635862,-0.102689140712398
2016-10-20 00:00:00.0000000,-0.332622080723614,-0.781330325320944,0.633894269956089,0.0521990232463544,-0.0700911841317723
2016-10-21 00:00:00.0000000,-0.0427888511865909,-0.568803663234159,-1.03323638977919,4.8347804857337,0.00468030385445853
2016-10-24 00:00:00.0000000,0.248267204510363,1.92621665731311,1.24528608981918,-0.564034770194228,0.523655831128842
2016-10-25 00:00:00.0000000,0.725874026641377,1.73949637839828,1.46353185543685,1.51818463173374,-0.148840615915698
2016-10-26 00:00:00.0000000,-3.08605297484298,-0.779218172579907,-1.26609760408535,-0.0657306521496274,-0.684733562542131
2016-10-27 00:00:00.0000000,0.944800852174888,-0.182527920820525,-0.66225496411155,-0.328894521333291,0.642556669033863
2016-10-28 00:00:00.0000000,-1.31726895840747,-5.92367917964238,0.917599948306804,-0.989939420518477,-0.671079517717596
2016-10-31 00:00:00.0000000,-0.193203842448953,-0.12403717431266,-1.59336986105262,0.249960889975699,-0.0985299401654155
2016-11-01 00:00:00.0000000,-0.167182084342502,2.300804070146,-1.58144952267248,-0.315822186155071,0
2016-11-02 00:00:00.0000000,-1.81561570175939,-1.88610855121636,-0.599062748745407,-0.250127601843573,-1.0707738964555
2016-11-03 00:00:00.0000000,-0.37701809981371,-2.40837894444752,-1.40709483876468,-0.484789229366103,-0.313310430782466
2016-11-04 00:00:00.0000000,-2.20760903183344,-0.295406810232717,-2.16227133991121,-1.47824167892308,-0.514311063766245
2016-11-07 00:00:00.0000000,1.42817936901469,1.16021931016725,3.17587559059561,1.92667898383492,-0.172323299047865
2016-11-08 00:00:00.0000000,0.208935068780294,1.72748377502956,1.14913162221595,1.28805699813821,1.98513513740922
2016-11-09 00:00:00.0000000,-0.389810819230031,-2.67143604032922,-0.441667330205171,-0.908338966128197,-0.150457153860304
2016-11-10 00:00:00.0000000,1.10120050483985,1.93848135583688,1.43985183906421,0.799999237060547,2.32142395249851
2016-11-11 00:00:00.0000000,-3.57367334789848,-5.53151824256116,-4.37706253154766,-3.720238123396,-0.561436356911849
2016-11-14 00:00:00.0000000,0.550780734468802,1.32929601300791,-0.124250200743823,1.35669057485451,0.439650564694532
2016-11-15 00:00:00.0000000,-1.05839699130847,-2.08045627321638,-1.14213938084372,-1.16909288606795,0.00460512689128343
2016-11-16 00:00:00.0000000,0.121982972497167,1.35342532641267,1.10179014240148,1.04576851792509,0.239589148795906
2016-11-17 00:00:00.0000000,2.91471480721799,1.27588289710592,1.55190287522295,2.49406388692548,0.225227752648826
2016-11-18 00:00:00.0000000,-0.0819564155281978,1.55874560422988,0.580244654748103,0.612479610692493,0.467784571513545
2016-11-21 00:00:00.0000000,0.364565732253592,0.657030223390276,-1.13564305340839,-0.460675855413556,0.0456433292479779
2016-11-22 00:00:00.0000000,1.66181815838808,2.89425364362353,1.31391139949876,0.793387673117898,0.611395879493369
2016-11-23 00:00:00.0000000,-0.527017734679705,-0.817082936554861,-0.634200637186709,0.0491944564153318,-0.24035136388362
2016-11-25 00:00:00.0000000,-0.206540369677596,0.61018761598343,-0.451978011983634,-1.16374217997981,0.509141920960747
2016-11-28 00:00:00.0000000,0.269956860588859,-1.20915572353783,-0.557403201945816,0.0663365108349107,0.0271359371042532
2016-11-29 00:00:00.0000000,-0.583327222560112,-1.15702780568167,1.51710911800987,0.513757660767457,-0.28938297117513
2016-11-30 00:00:00.0000000,0.740205546001021,-0.78125,-0.189237219189877,0.346247451260246,0.50335597172405
2016-12-01 00:00:00.0000000,-1.10214672433377,-1.25853370806677,-1.64011125776711,-1.23233649766417,-0.406086331022426
2016-12-02 00:00:00.0000000,-1.08725609112471,-1.19747864223724,-1.69650078481715,-1.71352315561198,-0.480223612155627
2016-12-05 00:00:00.0000000,0.760283818792617,0.215224042694723,1.76204282141617,1.04942266870221,0.446121789824644
